8.655291,8.160742
12.09162,11.609534
22.36935,21.888085
7.681778,7.200244
12.184899,11.648059
7.839794,7.207952
2.300388,1.913726
13.452365,13.007428
9.419161,8.927064
2.776558,2.300511
3.08171,2.756873
1.794824,1.563082
8.651025,8.159384
10.762111,10.259545
8.360969,7.636578
4.636394,4.144496
0.85048,0.680347
8.224784,7.608128
8.192126,7.713095
8.100769,7.467817
8.771882,8.31548
8.602199,8.051476
2.285862,2.030313
2.28851,2.001483
13.571325,12.608728
9.417279,8.761207
8.086627,7.606639
2.208351,1.828526
7.861414,7.352963
0.996413,0.790738
12.908819,12.292206
5.562845,5.125629
20.031306,16.75137
13.886995,13.450997
17.264378,16.618423
13.541413,12.876718
8.144291,7.655868
6.204884,5.945506
8.869933,8.421222
6.401748,6.102079
11.259088,10.505719
8.895886,8.363596
8.797384,8.267192
9.633757,9.174281
1.06412,0.722984
8.567979,7.620644
9.965449,9.493147
0.89294,0.705923
2.602609,2.353544
10.593147,10.13186
11.667093,11.041297
8.323581,7.826589
9.49412,8.899845
1.616614,1.397631
7.499652,7.000982
11.364253,10.723203
11.718377,11.210422
0.925726,0.732822
8.602228,8.144234
9.314196,8.814514
7.417607,6.793211
11.812443,11.298634
10.950976,10.464844
9.914597,9.410701
8.947885,8.460809
11.338011,10.581253
3.093114,2.742248
7.537005,7.011966
18.952835,18.444766
41.00845,40.499949
47.153305,46.617817
49.694878,49.118982
32.999111,32.100015
8.702638,8.130501
3.21211,2.929538
18.63319,18.084135
19.644754,19.204034
15.091281,14.610369
11.640683,11.116874
52.048227,51.440581
12.780951,12.241128
8.888879,8.392769
8.346292,7.877225
2.929634,2.513956
27.297156,26.654568
1.195711,0.93096
26.668439,26.087383
19.060761,18.507524
65.112542,64.348102
4.262885,3.705062
4.362405,4.020247
7.48631,7.039704
7.690071,7.217951
11.995528,11.316575
7.785553,7.155104
26.8016,23.102509
26.013008,25.412318
12.94771,12.304456
8.593357,7.936963
7.629823,7.128051
12.534998,11.985734
10.335796,9.860238
13.242938,12.663001
8.506278,7.872763
10.321838,9.681699
16.020957,15.186408
23.704354,23.231592
14.770748,13.450635
8.728928,8.156243
1.727547,1.458733
21.112402,20.494856
27.267175,26.671001
19.051136,18.544339
13.184696,12.101127
16.967078,16.067679
2.295523,1.97226
6.527142,6.022383
13.815352,12.643168
25.596381,24.957428
22.133874,21.623899
31.930793,31.172945
4.265215,4.038548
23.270733,22.762948
84.875155,83.944976
86.7364,85.737539
5.465455,4.835411
15.538003,15.029512
13.487223,13.000946
1.582877,1.328899
10.528122,9.966153
3.479132,2.85759
14.850682,14.23765
22.146284,21.602375
16.322344,15.699838
13.557584,13.051661
10.021063,9.40235
9.358236,8.861714
20.966776,20.415269
13.999695,13.461611
21.247579,20.723063
2.023093,1.551168
40.904721,40.235411
4.073869,3.598975
16.292086,15.759446
7.328578,6.847757
14.426155,13.714727
11.358396,10.730308
8.430156,7.822232
6.48624,5.912568
10.646545,10.102588
10.167982,7.037748
28.774913,26.990617
30.82943,29.618119
32.011994,30.642918
37.618189,35.550269
5.916484,5.284902
7.993633,7.700025
28.423966,27.953604
27.187182,23.367662
32.47313,31.740752
10.51191,9.455666
9.491787,8.859108
5.925589,5.429301
16.930684,16.009031
22.715313,22.196088
14.69506,14.19972
18.472544,17.794961
8.075304,7.625527
5.685643,5.300412
8.804086,8.255161
17.182731,16.307207
24.351113,23.631021
44.961907,43.61363
46.464793,45.734522
66.171863,64.781381
9.128366,8.481697
1.776192,1.396506
13.084333,12.59476
37.99624,37.50232
2.180517,1.46678
10.085697,9.441887
5.135178,4.644053
1.239604,0.862335
2.779935,1.958806
5.044917,4.193752
7.012338,6.550644
14.979445,14.085044
11.620397,11.004605
2.390331,2.031742
7.884105,7.145995
9.010681,8.256919
5.218738,4.697331
13.440524,12.834384
9.101688,8.468254
9.754504,8.819719
12.471872,11.97272
11.972204,10.990618
23.525525,22.701071
9.41111,8.872612
8.53578,7.90539
10.471906,9.805727
1.968241,1.625089
15.040874,14.392883
13.250983,12.655562
11.334693,10.656993
10.931455,10.26926
21.479311,20.558959
17.503825,16.853661
16.702809,16.231747
1.818005,1.439814
13.356761,12.687241
9.983686,9.545797
21.342781,20.19404
28.031147,27.335721
29.588574,28.843503
12.734696,12.122394
6.886464,6.461389
17.578193,16.768142
17.563144,17.113782
18.59029,17.980402
14.620142,14.044712
19.303406,16.290764
1.109639,0.774264
12.388083,11.821101
17.871956,17.160178
10.130009,9.640292
17.219849,16.603927
14.563563,13.820077
11.037395,10.573011
2.023475,1.752721
10.751384,10.287934
15.534412,14.938168
16.274266,15.658105
12.527194,11.892578
11.010501,10.535522
15.045462,14.602162
59.844491,59.311848
18.751038,17.778462
14.069915,13.6106
13.469556,13.004413
35.774218,35.285706
10.599853,9.939902
30.907827,29.890871
35.065985,34.64134
40.91239,40.428989
45.613042,44.974027
45.954589,45.05734
31.453377,30.450769
34.367514,33.841981
18.962096,18.350189
30.96466,30.509052
32.753786,32.228171
5.088634,4.516373
4.779703,4.104177
19.799046,18.883096
31.878887,31.434208
36.270096,33.154473
26.283121,25.761711
39.840165,39.420933
45.20287,44.617635
23.647051,23.092163
19.946555,19.461019
4.663175,4.416173
8.927455,8.685016
19.982507,19.567628
28.530837,27.966423
31.877152,31.40416
7.635538,6.921611
11.573133,10.779486
18.516318,18.062168
22.368211,21.646994
39.909843,39.348538
13.237144,12.711908
6.815046,6.360785
8.102037,7.633781
6.484439,6.029716
7.93869,7.456837
6.918091,6.315996
13.871702,13.249133
6.664959,6.22895
8.212349,7.563954
8.575895,7.484363
1.597573,1.376586
8.867886,8.394093
1.649706,1.409492
8.851507,8.370245
5.163926,4.763722
8.48671,7.894722
17.760878,17.267297
39.356874,38.75625
8.183015,7.588003
5.208327,4.661062
8.216521,7.698166
11.278556,10.784185
26.79576,26.338269
9.614889,9.167228
1.563176,1.217675
38.421808,37.939675
1.81573,1.436544
14.034044,13.435051
10.926003,10.340302
9.921023,9.263903
9.84876,9.343032
9.96241,9.489837
11.745137,11.21533
11.426569,10.442831
16.710449,16.186093
11.659873,11.126924
11.767743,11.272652
7.942211,7.379271
1.879534,1.493466
3.279161,2.869199
8.748057,8.277443
1.757473,1.546735
8.096745,7.615143
0.952589,0.748458
11.961993,11.38404
7.743191,7.209325
8.318409,7.809155
8.288682,7.66182
7.185837,6.704711
7.836493,7.356882
0.881268,0.706555
11.105761,10.539908
16.426168,15.898615
17.442477,16.941119
11.844343,11.351417
16.094937,15.343339
7.560085,7.020191
4.51689,4.065903
16.626803,15.965314
14.74783,14.127507
8.614591,8.050074
12.958148,12.335062
18.086922,17.554164
10.739506,10.08546
13.643165,12.756653
9.349191,8.318149
1.73464,1.370161
12.530041,12.083844
15.481975,14.806119
11.452365,10.818551
8.478253,7.90038
6.116438,5.874197
14.74694,11.881895
3.022306,2.197514
9.48794,8.510643
14.447826,13.845918
22.166454,21.525273
9.198137,8.697874
8.931357,8.327151
8.73385,8.134717
2.844246,2.546365
11.140841,10.608859
13.739323,13.128946
10.951488,10.436496
16.472749,15.793609
29.049163,27.988198
33.893021,32.738071
1.599102,1.345929
8.404532,7.688514
4.69947,4.345801
13.871203,13.299357
13.420308,12.879738
32.402535,31.882208
9.080185,8.575618
8.932991,8.441908
15.146336,14.300806
4.751529,4.259104
3.451412,3.12463
7.596603,6.967413
1.103499,0.775508
11.147314,10.684344
1.992069,1.716602
10.978048,10.418855
6.674612,5.841795
20.172085,19.541607
16.379126,15.483257
6.658799,4.202618
7.714185,7.196643
29.952164,29.378328
37.958552,37.376638
39.771069,39.253977
12.522431,11.901234
9.398618,8.873358
5.321429,5.031935
26.2084,25.615219
31.420509,30.979779
23.293653,22.666269
36.348534,35.816949
3.568856,3.006052
1.025674,0.708241
11.892738,11.413086
14.574767,14.027545
32.858461,31.973359
8.489872,7.953105
9.802454,9.298861
7.93797,7.451637
12.75268,12.110748
17.074593,16.649071
1.750526,1.498302
10.927188,10.266684
18.291555,17.609299
36.057002,35.124309
39.479691,38.895906
4.765398,4.358572
1.620348,1.383808
1.128885,0.843349
13.137839,12.556482
17.999867,17.147953
25.140679,22.336721
9.230688,8.983975
9.74774,9.497521
28.390908,27.81143
31.429116,30.922826
22.233741,21.740992
27.512669,26.968092
37.25095,36.78277
19.302489,18.771611
38.909834,38.391999
6.413512,6.009398
31.043452,30.456867
15.227307,14.750618
26.210913,25.729304
6.738808,6.284998
8.357852,7.737996
14.64946,14.033782
32.906747,32.177866
34.328598,33.680419
16.884599,16.428777
7.248303,6.7519
2.076518,1.689213
17.646589,17.01224
13.400371,12.910495
25.925748,25.234347
8.419314,7.787278
5.404751,4.825912
18.286719,17.639209
20.992622,20.256193
16.013598,15.515695
3.300579,2.953869
2.097309,1.712824
20.74414,18.569586
38.579395,36.411021
47.878257,47.351666
55.658965,53.580388
22.996232,22.500422
1.939456,1.663287
28.46427,27.975123
38.754805,37.950879
38.548168,38.081069
38.660327,38.143998
20.090994,19.606092
11.377696,10.920335
11.237586,10.769922
14.875915,14.52146
20.133248,19.663862
14.207089,13.71905
17.724319,17.264372
53.331762,52.852675
50.60736,50.166664
52.259251,51.730343
25.640386,25.097501
4.266273,3.969382
43.65931,43.387405
108.922941,108.441215
117.061185,116.621341
97.247617,96.811481
118.640796,118.206427
39.510527,39.239055
137.768005,131.682325
93.418545,92.907701
94.023357,93.58058
95.733954,95.275163
1.312137,1.037236
59.266862,58.73125
56.610143,56.158502
63.35949,62.891412
65.619989,65.116251
45.357232,44.897387
13.13078,12.558913
35.737426,35.381578
66.843558,66.315755
61.748431,61.333216
59.573915,59.112139
20.166004,19.639376
13.655792,13.09264
19.038402,18.732364
40.413788,39.933488
46.842605,46.368346
34.338043,33.891954
22.473592,21.975516
3.735464,3.336477
14.612332,14.111057
52.842576,52.382139
55.064883,54.582276
49.169562,48.730233
35.04666,34.486553
1.005482,0.799721
24.918973,24.446026
28.44101,27.97663
24.202836,23.732999
40.436281,39.928547
29.756224,29.261207
1.638898,1.388156
10.712536,10.143311
1.668701,1.426923
13.732269,13.273683
24.319249,23.859044
4.061949,3.582218
14.812759,14.145595
20.117764,19.589824
13.461611,12.889067
43.430235,42.943595
11.141181,10.616732
1.580838,1.318031
14.591972,14.114488
49.108587,48.627091
7.994487,7.550556
8.619999,7.864381
3.383342,2.933811
14.58594,14.023012
1.547205,1.210134
5.098161,4.637418
8.183468,7.533849
11.967512,11.750631
22.32896,21.806768
12.702141,12.284228
51.650719,51.086239
7.913981,7.284461
9.264343,8.709107
13.378206,12.911488
16.177984,15.372569
8.791828,8.172348
7.051365,6.174335
4.36053,4.060407
51.197877,47.964519
25.179416,24.668695
7.282881,6.761769
44.574911,44.10675
7.96754,7.381792
21.760886,20.949164
26.011121,25.569802
15.128146,14.57336
8.494067,7.925778
8.444567,7.909832
24.63827,24.085193
18.598585,18.118818
21.676532,20.894558
33.605809,33.088368
13.949703,13.24751
1.657579,1.382974
9.960576,9.217737
17.4702,16.994363
18.659167,18.003301
8.248649,7.761198
2.98926,2.7019
10.517636,10.009967
1.564704,1.346448
8.948185,8.399495
1.583266,1.236111
17.874408,17.328833
12.047417,11.464858
9.857749,9.099732
18.649517,18.178633
8.774522,8.235023
3.747501,3.359584
10.906028,10.368023
3.874949,3.170208
1.021492,0.684439
13.80673,13.314219
11.584526,10.965882
1.835124,1.46872
4.345655,3.657444
20.322393,19.678568
23.800772,23.134473
16.590939,16.019878
23.157231,22.633196
3.32049,2.866196
14.27825,13.738042
23.346687,22.823739
4.345471,3.942391
3.426469,2.966737
7.480561,7.014049
7.645348,6.978248
8.641071,8.022423
7.369699,6.875788
8.442989,7.973222
7.564189,7.034323
13.816864,13.311704
10.476978,9.972652
10.552881,10.053825
5.326703,4.864665
9.296841,8.476007
8.456994,7.821767
9.202413,8.60744
9.61519,8.98842
13.96113,13.414265
1.576545,1.365398
10.176802,9.687342
11.48571,11.123972
10.212844,9.650713
8.274228,7.75009
6.107303,5.723468
14.212857,13.741997
8.941632,8.429333
12.524906,11.96354
4.80536,4.592265
25.814486,25.191525
19.186119,18.73153
20.421281,19.979287
8.72314,8.204631
2.443763,2.124181
21.438483,20.916235
15.46231,14.987456
25.502863,25.061764
12.983923,12.415262
46.370553,45.850747
7.727679,7.118742
8.572697,8.096377
7.627583,7.077852
19.798139,19.257617
19.871557,19.291056
5.74827,5.372365
12.992421,12.446965
38.970922,38.366356
37.567238,37.103893
23.830635,23.348495
20.528292,20.05831
35.881169,35.459906
25.162662,24.641142
37.527432,37.041268
33.522689,33.101967
43.695148,43.192464
67.771577,67.25752
27.438695,26.817224
20.768491,20.1851
78.933738,78.351185
12.633108,12.075672
79.98767,79.484238
7.998448,7.354903
9.02744,8.532408
28.988106,28.396869
30.770482,30.284527
30.328511,29.835596
9.231986,8.618489
13.551225,12.953477
24.517029,23.950677
30.887562,30.099741
38.051279,37.514057
23.672642,23.098704
12.233936,11.73766
2.158646,1.692564
1.746334,1.390759
20.927118,20.41848
25.7808,25.243073
15.621179,14.982641
1.093885,0.845732
16.425042,15.864997
32.895997,31.817705
38.35596,37.765575
39.275349,36.378433
5.302234,4.885913
13.105581,12.42473
9.319178,8.832053
17.01195,16.403108
13.967143,13.510315
26.724466,26.249643
19.070392,18.426069
18.631154,18.033369
7.550813,6.950265
9.324716,8.977656
9.217644,8.685592
1.553523,0.893482
2.737531,2.335771
15.053634,14.496734
14.283141,13.814482
11.171932,10.714931
11.155302,10.413885
3.026701,2.64535
11.536548,10.945724
12.747275,12.307004
20.701886,20.211557
1.020127,0.693467
8.721222,8.149298
11.165197,10.689634
9.771039,9.203854
10.263662,9.713015
8.264186,7.644319
15.234919,14.695033
24.665109,24.188967
6.322258,5.855827
35.669883,35.147141
16.767458,16.27939
28.212046,27.700066
50.648164,49.951472
11.285064,10.785764
9.19177,8.668562
20.647232,19.772831
18.314364,17.733273
21.194012,20.65137
10.868659,10.377802
17.284836,16.735649
17.772453,17.310441
25.323348,24.794036
22.779314,22.27899
5.450866,4.703428
11.605675,11.139891
1.135175,0.779424
32.874447,32.292289
30.679769,27.971232
27.328254,26.287106
37.658257,33.311969
14.34367,13.746548
7.870968,7.330083
1.698314,1.463098
18.910913,18.461523
21.689744,21.210302
7.630808,7.066631
4.91219,4.508968
15.850306,15.322885
16.892558,13.979311
20.223833,19.785131
19.600262,18.668922
10.92524,10.243647
0.963208,0.759494
13.023231,12.475047
19.394591,18.940586
12.871025,12.207967
10.460539,9.756823
8.373201,7.893191
6.410665,6.166607
9.549007,9.041327
6.912284,6.27312
13.75324,13.130576
10.291255,9.758417
8.239487,7.640735
7.180437,6.599291
8.48744,7.892366
1.728964,1.501737
12.982909,12.447538
8.764647,8.266981
11.37777,10.919329
14.000813,13.393813
4.416116,3.977945
16.478859,15.745834
54.367376,53.764077
8.362313,7.759566
5.413609,4.866799
8.955718,8.430505
23.836093,23.28359
30.02568,29.455733
23.482501,22.993344
7.970982,7.323602
5.038418,4.581004
7.202651,6.609261
5.491015,5.037666
14.955392,14.350378
7.370115,6.779894
9.310596,8.830998
1.63284,1.350105
11.912473,11.462801
19.834819,19.35277
10.635394,10.04569
9.119671,8.507205
20.693099,20.097511
28.715103,28.071879
29.191339,28.568748
19.491746,18.822884
8.517627,7.93575
31.257414,30.69198
25.490694,25.019149
21.745913,21.263055
23.505988,22.858524
10.127575,9.639029
29.657281,28.652788
1.743771,1.498023
41.107188,40.613465
35.846106,35.248001
42.923521,42.044518
12.44245,11.909916
8.498942,5.988444
22.313607,21.739407
29.084884,28.608402
21.446381,20.476097
8.686576,7.948041
1.642006,1.372216
27.960868,27.438921
29.75824,29.296318
54.58964,54.085835
7.297767,6.796465
7.581816,7.025676
1.775901,1.425753
12.171817,11.728155
10.29994,9.761231
7.103251,6.471283
13.186818,12.71465
9.806915,9.333832
3.111129,2.813619
11.608376,11.16624
8.072199,7.623345
2.984955,2.038064
12.093588,11.62961
9.846877,9.362684
8.416696,7.891514
8.222138,7.623216
11.293396,10.771832
8.17257,7.689823
11.961247,11.455436
1.570559,1.351721
1.464205,1.258976
10.395719,9.938752
9.666533,9.19635
1.696223,1.472322
10.134558,9.559107
7.295671,6.7486
1.762003,1.511508
15.065388,14.445435
6.290891,5.869642
17.161669,16.667077
44.920673,44.459298
7.248862,6.619471
1.88694,1.598777
7.852418,7.265877
1.025814,0.699751
11.431012,10.493704
7.603323,7.030625
4.568106,4.300774
36.635507,36.140553
37.376177,36.880179
28.84087,28.334137
8.494669,7.895427
10.086827,9.496935
4.004726,3.547879
39.867282,39.327291
17.71252,17.178793
59.587684,59.035268
8.297232,7.764903
8.148814,7.632838
9.612287,9.117839
7.469525,6.951712
4.627311,4.160405
1.82599,1.452346
9.740324,9.202764
12.86876,12.406027
11.532074,10.933077
10.34783,7.519738
11.724572,11.238751
7.970916,7.435508
3.127628,2.730127
52.342921,51.672532
8.987418,8.407228
17.434972,16.930846
12.862854,12.377563
65.924515,65.334929
11.067046,10.402234
24.76405,24.244334
24.054111,23.59286
14.402382,13.811869
4.049752,3.720183
7.390133,6.8232
2.137429,1.775265
15.750938,15.038313
7.41996,6.91216
1.860732,1.570932
12.188124,11.573801
16.499847,16.000039
16.015176,15.569492
8.476266,7.87861
1.910913,1.641624
8.078032,7.558112
25.883526,25.341252
26.854315,25.956701
14.161169,13.582637
17.124456,16.631158
11.380847,10.777898
27.02919,26.095822
35.943481,33.782131
21.261367,20.803123
40.829334,40.291059
28.464264,27.979824
8.564496,8.006876
36.853064,35.660374
50.313111,48.138895
47.27641,42.564821
47.038277,43.310199
8.345469,7.78984
7.859716,7.338628
11.692886,11.436698
23.354238,22.893974
24.033474,23.585402
9.761671,9.342707
11.243656,10.732949
7.439985,6.968924
15.175709,14.113364
29.499003,29.050733
31.114271,30.642565
13.997922,13.498729
7.311992,6.79884
11.477541,11.174975
21.994829,21.474202
23.393141,22.478907
5.176766,4.881216
21.587758,20.997195
26.188634,25.662933
35.823333,35.288925
40.781303,39.885175
39.151278,38.672152
31.474617,30.921863
28.506436,27.932747
38.682591,38.06907
51.695949,51.091572
77.782884,77.138007
91.98205,91.391182
15.667124,14.810923
14.123738,13.543163
24.674053,23.732085
1.922163,1.534191
10.933921,10.310867
9.108258,8.532897
17.809839,17.191595
13.470291,12.847722
16.39283,15.765987
23.796956,23.2031
2.026724,1.577328
10.644899,9.977929
20.019857,19.410007
14.130262,13.599754
15.506879,15.030445
7.454781,6.870852
15.274553,14.700234
18.79966,18.153034
16.054406,15.109164
28.285604,27.666191
18.054126,17.336832
13.493063,12.917902
49.194728,48.708336
13.25808,12.73217
8.234034,7.763959
20.319303,19.646485
27.65476,26.934982
23.738515,22.879769
8.454289,7.84436
8.13932,7.550257
4.888886,4.134566
17.636593,17.137897
28.264562,27.609559
8.918253,8.372287
9.161273,8.646928
6.456122,5.821838
25.037618,24.395602
40.38491,39.594967
30.988033,30.332585
19.603447,18.951795
8.12372,7.599883
22.881888,22.029353
34.407286,33.816015
37.032565,36.552695
39.89871,39.426857
1.840617,1.566138
13.79786,13.296889
19.085146,18.469622
19.708995,19.191584
21.924962,21.511063
1.781135,1.512573
11.368798,8.697617
24.364485,23.812496
14.09065,13.68235
36.221845,35.719578
33.973461,33.510532
8.314799,7.616719
9.77983,9.393142
22.668785,22.203514
29.975519,29.455272
26.025991,25.557651
7.256105,6.731763
94.888781,94.439125
108.350649,107.845677
98.483437,98.022357
50.227263,49.728876
106.798084,106.367667
3.363231,3.095054
22.647615,22.061481
36.818898,36.29735
37.255446,36.810485
39.310767,38.829372
29.556103,28.928322
5.034884,4.779324
21.889282,21.387024
26.603388,25.661604
29.263426,28.760557
13.310383,12.685116
9.013281,8.380456
17.082377,16.61892
25.513044,25.052706
28.087045,27.479647
10.903677,10.241282
8.409823,7.885767
19.321397,18.37358
20.887809,20.430921
25.300648,24.626764
8.611901,7.95451
9.700213,8.514732
1.771677,1.526552
15.545488,15.069856
13.238794,12.771408
5.168228,4.675009
8.920943,8.332676
1.66713,1.296381
9.01077,8.555672
1.097158,0.716148
8.326454,7.609482
1.043451,0.710297
2.055715,1.699131
22.889508,21.781178
18.28583,17.691931
28.126442,27.755214
29.407455,28.935113
36.411463,35.808501
33.239397,32.49744
31.336394,30.886567
32.825849,32.226591
1.80857,1.432967
16.509348,15.88482
18.998411,18.189998
18.085142,17.626762
36.708161,36.052798
10.228584,7.17911
8.389719,7.881701
11.4154,11.035451
17.224388,16.80446
22.953433,22.317128
8.259219,7.711219
8.438426,7.824442
16.19733,15.763916
14.935731,14.476334
24.10021,23.662825
9.354396,8.732784
9.657871,9.10811
10.022214,9.422689
11.222018,10.754424
18.258281,17.772427
9.699829,9.137704
7.378353,6.78185
9.656874,9.100963
35.907536,35.341757
53.40968,52.91341
55.874891,55.393789
50.615284,50.097511
29.187052,28.73138
10.550615,9.938917
15.060704,14.51388
18.15468,17.753834
6.742925,6.284548
2.568401,2.320393
9.755803,9.247263
6.524918,6.302
8.773484,8.337365
12.691523,12.150666
14.813793,14.396009
8.409956,6.994923
1.079662,0.739135
8.141981,7.697095
14.342366,13.849666
9.570926,9.113941
1.107929,0.837221
7.489435,6.976377
9.205716,8.683729
19.790391,19.449709
32.829163,32.312354
3.643738,3.34498
0.884604,0.718326
8.332645,7.849459
2.741744,2.429119
10.582563,10.064092
18.877718,18.289811
19.962979,19.474832
1.08796,0.863466
9.755653,9.081878
14.045124,13.609161
24.995512,24.477587
26.428665,25.984315
41.119816,40.529691
2.468987,2.171685
12.124421,11.596329
13.56301,12.872702
10.28307,9.847005
7.262012,6.806189
8.918512,8.340775
22.452088,21.944648
17.270555,16.827955
14.22506,13.562365
1.026831,0.711612
10.451521,9.895571
27.885254,27.154553
26.031995,25.450717
26.189882,25.621996
59.698289,59.171917
22.677311,22.027271
7.527294,6.872759
3.957307,3.539286
13.632556,13.186166
1.742842,1.484357
8.679849,8.266929
10.17335,9.519529
1.712693,1.348225
2.134747,1.873727
25.890485,25.428256
32.360607,31.781252
1.665438,1.427076
15.696672,15.230013
44.032517,43.359663
9.102957,8.608619
10.242119,9.663653
2.379691,1.749869
1.895198,1.560081
6.221182,5.982475
18.29667,17.634572
59.353396,58.749052
11.424342,11.022423
11.020587,10.566734
12.921799,8.041249
1.578337,1.311812
20.794615,20.252509
19.101841,18.671584
17.378154,16.796966
7.779821,7.303951
3.316115,2.854156
18.405707,17.928728
24.447227,23.559344
30.734127,30.134217
1.66755,1.328353
29.144731,28.473984
31.44893,30.970014
40.452991,39.899035
48.47997,47.972087
50.554491,50.061968
20.474194,20.100487
33.925278,33.401843
28.072625,27.34869
26.27336,25.832945
25.451585,24.993395
8.756849,8.092808
1.570724,1.363161
9.5849,9.118694
1.682982,1.449459
9.934749,9.450257
20.269949,19.729389
17.178969,16.760996
14.965247,14.369953
10.275432,9.763976
19.711771,19.262973
19.544907,18.700295
18.097803,17.642907
24.918655,24.440279
18.391785,17.938616
18.920339,14.565263
2.671338,2.336747
14.86953,13.926831
20.916814,20.476287
18.542328,17.984125
19.873879,19.411617
8.576431,7.985111
13.85577,13.40415
10.216235,9.730914
13.698156,13.221718
25.825482,25.36349
15.126223,14.646824
2.022938,1.765389
10.49306,9.534579
27.458038,26.896293
23.442312,22.961546
24.862562,24.279762
10.024755,9.551076
10.833658,10.350719
10.612471,10.393985
18.092555,17.611263
28.40407,27.923919
22.143604,21.658158
16.377006,15.789572
12.925643,12.40389
22.337417,21.794828
1.714098,1.49644
16.718201,16.206793
17.885828,17.056192
12.958916,12.437007
0.916908,0.733995
23.19542,22.695476
10.922288,10.338749
21.849508,21.364363
17.965616,17.427496
32.741481,32.235527
18.287053,17.817426
20.029349,19.429732
68.389299,67.886719
12.292927,11.703584
15.763781,15.251757
10.58782,10.05202
29.042496,28.604944
1.584085,1.355404
8.384523,7.822436
3.964742,3.595973
27.63395,27.136707
20.441032,19.877987
22.121555,21.681469
8.609114,8.085774
7.781777,7.291201
23.674752,23.118161
28.071158,27.637528
35.455696,34.88124
19.602516,18.466926
19.855726,19.323256
1.947185,1.582012
4.551847,4.155725
16.785362,16.297247
16.179313,15.527855
14.547062,14.107056
12.266852,11.781609
13.79355,10.986134
12.300784,11.275817
2.312799,1.79731
3.35294,3.06328
11.175943,10.64421
16.338451,15.750143
1.570873,1.346136
13.93854,13.433152
10.7509,10.268581
2.50941,2.088683
29.198784,28.649258
46.974648,46.456971
21.077595,20.523369
44.821488,43.743768
11.127896,10.625023
8.403634,7.853559
25.847283,24.9018
