51.941128,51.520494
54.365587,53.934964
23.11749,22.653032
20.730333,20.363107
167.435009,167.03046
176.308966,175.864391
39.166394,38.713286
159.865361,159.413477
30.174796,29.741238
51.599867,51.159314
25.266543,24.85462
17.240226,16.76943
17.228841,16.854992
20.306045,19.896191
15.402057,14.914187
12.062582,11.629748
1.581992,1.344192
33.86718,33.492103
41.88583,41.393138
41.98718,41.506064
40.300262,39.836619
35.84819,35.376622
21.746353,21.287268
15.419906,15.032528
2.188916,1.890729
7.659131,7.192764
3.872921,3.633824
37.192694,36.759088
59.625505,59.174205
39.631493,39.1667
64.803626,64.285857
62.841736,62.444242
57.954334,57.529109
33.845028,33.438725
59.516919,59.077185
70.766689,70.299865
12.184015,11.700302
3.142766,2.91029
1.638409,1.440218
45.967523,45.530075
49.677231,49.195937
52.857263,52.41393
52.413256,51.975151
38.533972,38.05649
67.137431,66.72872
69.634934,69.175192
70.914897,70.505049
9.276796,8.846008
0.759302,0.585434
14.757334,14.254275
6.282547,6.025903
15.037325,14.62361
3.44662,3.230326
33.062594,32.573617
29.016794,28.560214
30.969101,30.589481
49.153782,48.679097
58.469989,58.030129
8.251376,7.940663
43.989718,43.596282
15.772741,15.35203
18.112561,17.612502
7.31759,6.827508
2.694696,2.469122
17.23736,16.793417
3.841312,3.503015
36.356765,35.872083
38.648344,38.242201
28.817584,28.360295
25.592252,25.107359
7.535233,7.26283
15.322082,14.876249
51.723913,51.306522
6.924805,6.49752
7.908171,7.492569
0.781744,0.620678
8.793514,8.352181
3.326937,3.064609
18.069669,17.708677
3.584768,3.414393
7.435658,7.090181
23.905469,23.507115
25.654792,25.205907
8.867604,8.423266
7.136521,6.736415
1.385811,1.198777
6.338117,5.935369
2.026378,1.807037
13.194869,12.827631
4.165791,3.960438
1.395225,1.203752
22.203755,21.778455
14.192895,13.748503
13.319931,12.854035
10.462139,10.056413
7.661419,7.207751
18.758811,18.138214
1.066316,0.872295
17.990009,17.558578
25.411922,24.801405
16.199957,15.711529
1.621253,1.395561
20.347704,19.729108
23.295775,22.845123
10.94555,10.4656
8.020243,7.553009
5.215362,4.945853
13.767992,13.327115
1.501304,1.276387
13.710257,13.28405
11.742982,11.440814
19.267249,18.9169
30.977159,30.540876
24.291846,23.911895
18.722816,18.257139
10.872131,10.377017
8.304096,7.865363
15.092583,14.620108
12.894456,12.442021
11.011336,10.719551
2.946491,2.658663
39.088598,38.622263
38.404984,37.887288
81.358177,80.881274
63.977539,63.481047
105.744511,105.245222
28.657735,28.194087
2.406451,2.222224
63.332763,62.928173
43.401648,42.938953
12.38028,11.902364
15.509248,15.087093
5.38823,5.136508
5.814731,5.629319
46.069207,45.588381
25.832869,25.390803
1.500536,1.290273
44.180406,43.71566
49.351359,48.937802
22.002098,21.556066
49.336444,48.921801
90.674027,90.16271
14.407659,13.975429
18.577105,18.137574
1.959043,1.741504
17.519589,17.13042
27.269972,26.823299
26.197753,25.756943
29.433638,28.99659
19.259124,18.820826
22.759172,22.351724
7.989456,7.555325
21.013615,20.536752
13.235379,12.877221
19.875503,19.447339
1.533059,1.304148
25.356536,24.91801
9.567665,9.31887
23.791575,23.34867
20.027797,19.58642
45.666003,45.199711
15.011245,14.542982
19.411103,18.886575
17.747988,17.318342
20.201915,19.783055
2.140415,1.978888
9.537958,9.153066
2.087862,1.858336
24.228694,23.826105
24.723879,24.287732
31.955577,31.535811
23.687708,23.227557
4.396534,4.021716
1.631587,1.427708
14.632956,14.367351
18.00605,17.57181
20.331985,19.899564
2.582213,2.326853
26.487943,26.03666
29.156453,28.709684
24.904608,24.479594
20.775262,20.33317
1.651177,1.419556
4.305002,4.005532
0.731296,0.573174
8.078948,7.904508
13.164781,12.709341
7.627442,7.189851
41.160138,40.637591
34.784475,34.389795
40.654827,40.194671
38.16763,37.705209
33.255356,32.791118
3.114644,2.85755
33.363766,32.717599
48.751942,48.288713
2.246101,1.941139
110.196687,109.75705
126.023871,125.623087
15.431896,14.95673
1.481587,1.287325
32.347638,31.838755
18.43311,17.99775
2.020658,1.787766
12.877794,12.416387
3.084324,2.848786
7.601225,7.15723
1.872219,1.686126
17.696511,17.199615
0.815379,0.636482
31.715089,31.341673
25.057434,24.699726
58.835053,58.383746
22.13476,21.673986
30.822403,30.409355
39.035529,38.558413
15.587744,15.12968
12.090069,11.677248
1.476918,1.267769
3.062152,2.847526
9.074132,8.554054
3.733668,3.482319
1.496023,1.272408
25.25297,24.764976
33.08876,32.600714
38.031165,37.587885
17.804332,17.345315
8.749171,8.41403
21.50233,21.050877
2.333764,2.07492
26.657625,26.201252
21.45936,20.971366
28.05625,27.602023
11.53828,11.26932
39.907949,39.451617
2.574877,2.366993
34.87257,34.430557
31.549973,31.083519
0.734674,0.591138
92.882904,92.436553
8.014008,7.551492
6.803715,6.342725
7.575383,7.148393
0.858304,0.661
1.29844,1.161768
2.203241,1.998769
5.705634,5.465036
26.847364,26.29241
17.66421,17.222336
21.09832,20.673756
11.787398,11.332632
7.459779,7.027715
2.313961,2.019875
1.478405,1.247341
31.558739,31.092444
33.804618,33.371632
41.104895,40.61665
21.295788,20.835841
23.961469,23.532104
50.439299,49.975528
30.873113,30.424627
20.981334,20.529075
0.793791,0.615309
106.702357,106.264515
13.163633,12.768301
23.40461,22.945586
4.200721,3.972911
10.667697,10.223045
11.905759,11.381807
15.770987,15.29064
23.451121,23.010613
41.059639,40.586458
30.707006,30.237974
40.997333,40.517293
48.34411,47.93465
35.87518,35.399477
7.691913,7.444601
49.665056,49.220569
29.360877,28.907807
20.440038,19.96635
15.946073,15.544482
10.790068,10.34552
2.356434,2.096006
30.595769,30.092349
44.511656,44.034414
39.777996,39.365753
43.620187,43.198927
26.533591,26.071501
29.461591,28.989414
31.166636,30.747361
33.662006,33.190489
1.576279,1.374158
27.056935,26.553387
7.064082,6.720752
27.146131,26.683369
152.916587,152.423518
49.89161,49.40855
160.095399,159.670622
2.192185,1.956825
10.5035,10.056416
22.806487,22.333625
1.436628,1.251188
7.616908,7.188011
13.014414,12.468647
1.393436,1.209885
29.701254,29.253241
16.882208,16.406612
30.661565,30.223285
2.182762,2.003207
22.022534,21.509881
21.080472,20.563228
13.161859,12.660536
123.183816,122.719148
36.566248,36.080172
95.528742,95.067485
12.073076,11.618091
27.031622,26.733471
35.220332,34.703956
44.028449,43.618581
33.753977,33.309042
59.330993,58.895635
0.847363,0.704188
1.549563,1.361669
27.666303,27.193842
108.438844,107.950069
71.993237,71.5132
26.215011,25.919558
30.601363,30.311358
56.001389,55.54728
57.719589,57.334276
42.792392,42.381784
58.008749,57.586088
64.229473,63.866223
65.968265,65.629893
68.810803,68.367191
71.041821,70.573361
16.453744,15.911796
20.299915,19.799695
53.220451,52.731219
48.062515,47.667614
49.904741,49.451157
56.068702,55.630766
52.446463,52.034859
56.569881,56.169874
75.042133,74.563585
77.497352,77.058894
12.313902,12.083307
84.072726,83.548853
84.986657,84.587945
85.65679,85.290032
78.652723,78.243872
88.198075,77.837755
92.717873,92.329728
101.43559,100.9345
103.296312,102.891075
110.530253,110.120171
24.938147,24.477796
6.861227,6.651566
1.577274,1.356309
0.850057,0.634703
39.622319,39.203444
57.029124,56.558283
36.801343,36.344006
48.730689,48.297995
66.846438,66.369787
64.888265,64.439222
1.580032,1.311644
54.737222,54.232483
7.901736,7.261088
9.357864,8.885754
8.09033,7.572965
42.202424,41.777524
44.21372,43.793827
56.357681,55.886067
56.072071,55.633407
24.249794,23.849528
41.213455,40.68864
66.132435,65.672816
23.915204,23.539958
44.443471,43.996131
1.781484,1.496206
39.477889,39.097135
60.505426,60.023988
63.560914,63.148608
67.653586,67.244158
70.015865,69.576035
70.469686,70.024674
71.771286,71.336594
73.8028,73.324389
79.056879,78.523214
103.359349,102.829734
3.418399,3.094321
1.457036,1.242511
4.837245,4.634883
34.93342,34.446092
72.003886,71.516034
38.381124,37.930161
41.627439,41.182154
35.466119,35.027137
54.592897,53.999234
15.005181,14.546509
9.376176,8.853287
10.655453,10.296694
11.956392,11.495643
1.4663,1.206939
2.566223,2.294829
17.378172,16.997788
38.85045,38.395787
43.243856,42.81739
49.594586,49.072112
25.73729,25.189248
34.09895,33.623091
51.179927,50.687024
25.404562,24.915565
10.669107,10.300085
21.975115,21.477343
1.636817,1.408338
7.691536,7.454854
132.552758,132.146265
20.664502,20.217601
9.336068,8.8122
1.53819,1.291798
35.763626,35.312522
42.131419,41.663207
62.348587,61.825126
40.71852,40.261322
44.186668,43.763893
56.982608,56.472133
54.037581,53.608927
116.908018,116.413786
14.022176,13.547358
1.774263,1.46903
96.566233,96.0803
26.871792,26.409864
20.561588,20.072049
16.176224,15.716899
4.073948,3.821702
4.279647,3.922231
15.400251,14.915813
14.746505,14.229975
12.763113,12.304642
7.954304,7.489959
1.547414,1.293839
49.550531,49.05844
46.984166,46.548211
13.036438,12.675031
50.903542,50.453685
42.995402,42.53346
65.076033,64.625336
19.394677,18.937406
18.175878,17.720964
50.896426,50.447663
7.801475,7.306563
4.691447,4.451867
9.197132,8.875725
29.614872,29.20128
41.473991,41.099111
50.952908,50.499746
47.48397,47.048252
30.612598,30.184974
57.661418,57.139052
42.877782,42.422916
18.702031,18.215814
7.099907,6.613924
11.624103,11.213844
4.838428,4.575553
8.498303,8.230753
1.457676,1.224245
40.706992,40.189181
34.826426,34.375595
40.520841,40.131897
36.750363,36.328288
27.656362,27.173049
8.733551,8.289995
6.807795,6.432932
2.652197,2.415932
16.432406,15.96156
13.029231,12.57586
54.178541,53.742689
42.363127,41.921211
63.362645,62.86894
53.484493,53.052321
38.724803,38.246944
61.186583,60.787312
66.619029,66.181602
4.402475,4.215964
20.61948,20.185626
7.297493,6.86394
3.872737,3.520363
21.024414,20.717191
59.790914,59.291258
43.712017,43.31358
57.135444,56.670605
52.541564,52.109911
47.56037,47.113403
69.096766,68.656529
71.859704,71.414134
18.891904,18.371776
93.426836,92.9496
7.369431,6.853378
9.901601,9.668701
10.252954,10.0211
11.261179,11.087704
11.724227,11.445604
32.741302,32.458832
36.225797,35.78601
46.770891,46.353077
42.785159,42.348578
43.364968,42.946071
65.087473,64.640245
26.463334,26.219905
16.925134,16.73434
6.578524,6.439817
46.780235,46.340452
14.193394,13.995054
58.361553,57.99006
13.796281,13.616153
28.964649,28.705112
40.788468,39.743321
56.403022,56.021102
7.609757,7.112978
4.95655,4.762928
21.507217,21.007351
3.876629,3.667427
37.777246,37.266398
37.766208,37.332259
47.287705,46.838129
25.814913,25.396294
30.596208,30.148904
47.780346,47.335919
9.649892,9.161675
7.384856,6.920497
8.450124,7.957099
4.684162,4.334976
1.638899,1.426776
32.05438,31.569624
37.818666,37.430785
34.973658,34.532301
48.518981,48.090061
2.413184,2.162191
48.987828,48.559415
21.127245,20.68695
62.903785,62.422477
34.278781,33.831605
68.99748,68.56914
4.028219,3.728608
25.284839,24.689957
19.583329,18.976051
20.081281,19.652926
2.032457,1.686951
1.511194,1.290598
15.848475,15.530475
17.752631,17.346615
32.779381,32.301304
42.394658,41.975682
45.095796,44.680939
38.016381,37.561314
26.983488,26.529145
60.281887,59.813261
43.159123,42.635423
78.814986,78.356953
31.775358,31.330908
31.683724,31.273058
43.346461,42.890384
69.170696,68.771792
46.723074,46.282594
19.869129,19.324325
1.484591,1.249519
23.10334,22.525973
4.97214,4.618999
2.840201,2.624769
30.65871,30.231273
26.234936,25.83719
39.606753,39.147551
38.445182,37.997332
44.427396,43.95077
23.204906,22.773501
20.939175,20.468628
16.902064,16.421307
37.722927,37.232099
11.766995,11.332114
6.340923,5.940649
20.12943,19.682763
11.655348,11.33002
16.20593,15.773776
32.77161,32.294026
27.708886,27.238853
31.551996,31.105864
18.584229,18.149743
29.432519,28.954936
46.496441,46.027886
44.608233,44.146314
22.306845,21.867535
25.012926,24.586667
37.267894,36.807439
33.505255,33.093217
0.782282,0.601103
23.368532,22.944027
23.343199,22.907768
29.749852,29.21874
17.667113,17.25024
7.430025,6.975169
9.899178,9.430407
14.744678,14.323032
14.503635,14.06408
19.06588,18.598152
1.381028,1.145053
1.759159,1.532759
29.940362,29.428417
32.062797,31.630128
43.17484,42.728868
11.214463,10.871495
6.008073,5.792176
52.04784,51.599678
31.649158,31.196341
7.905861,7.544434
20.397682,19.965478
30.092969,29.595852
2.222577,1.968819
33.423941,33.05411
37.667884,37.198845
43.809488,43.392516
50.131771,49.753208
55.630422,55.185268
40.275601,39.865308
62.054682,61.640762
55.536026,55.091781
7.067736,6.693524
1.62872,1.407928
47.715677,47.183519
27.636748,27.314458
46.958055,46.54712
37.918427,37.480355
36.107455,35.694511
51.461104,51.028449
78.038268,77.469397
62.530534,62.067012
61.10784,60.635315
10.167939,9.685009
27.656333,27.147332
26.631787,26.185641
35.503286,34.992215
0.792905,0.630365
32.472786,32.020597
26.942651,26.523154
8.109289,7.919233
14.154192,13.981466
28.957685,28.536163
18.389521,17.999222
8.033388,7.516362
54.595702,54.117434
57.890561,57.429466
62.458951,62.0365
37.188789,36.80899
67.549342,67.127947
42.161164,41.708305
70.535853,70.133235
51.143289,50.730866
82.552417,82.151952
18.749373,18.298598
8.49971,8.223668
4.818472,4.625703
21.725384,21.224037
13.006675,12.679887
41.034092,40.633482
38.580942,38.190235
49.379043,49.000903
67.028908,66.629784
45.708735,45.256026
11.361084,10.919563
123.661437,123.159153
26.418998,25.99045
38.987904,38.551678
2.668351,2.479319
29.548778,29.13579
34.060386,33.664033
33.0039,32.549874
23.167723,22.712716
2.792549,2.561222
23.650663,23.250615
9.613352,9.176802
1.573486,1.393125
5.971545,5.659743
4.871626,4.636464
36.230649,35.772801
24.729771,24.290503
39.132162,38.741096
40.24597,39.834192
36.223713,35.823949
25.959468,25.491424
22.825013,22.359367
27.132907,26.699382
115.705356,115.328776
40.069965,39.72323
50.901355,50.499945
55.547828,55.172698
40.546279,40.109202
48.524825,48.108955
72.127306,71.719821
77.916495,77.51574
79.003536,78.488937
84.227377,83.795683
86.850932,86.423763
107.683561,107.242869
8.414427,7.92923
1.21896,1.073694
9.446944,9.071788
10.991988,10.711995
36.374975,35.888665
35.317825,34.702657
21.687549,21.259229
25.62568,25.206443
44.366315,43.964525
17.074893,16.647711
12.572256,12.006146
21.043119,20.612848
15.108618,14.677357
18.247671,17.842722
5.446455,5.243485
9.723281,9.498243
18.45996,18.175353
21.576488,21.183882
22.483146,22.027274
1.486284,1.284203
10.389765,9.937134
1.446331,1.237102
15.595778,15.136588
18.437669,18.054786
11.737081,11.39164
11.333747,10.900706
16.797924,16.519398
49.54074,49.052168
40.067159,39.608648
33.452318,33.074285
11.884928,11.553508
37.093381,36.638929
20.170404,19.76194
10.07313,9.710262
12.386191,11.929706
86.148103,85.735076
4.416161,4.13585
8.034732,7.563982
2.957051,2.792284
28.939145,28.465009
24.245732,23.840655
18.672255,18.161466
28.100017,27.696682
15.472431,15.257329
25.834437,25.496988
38.486173,38.265435
52.328487,51.894625
56.251776,55.933521
55.974627,55.549783
65.267318,64.84045
66.634846,66.237788
72.967279,72.528517
17.450928,16.98303
1.380754,1.207306
116.667078,116.281181
16.664232,16.254491
21.384091,21.022222
15.244234,14.83148
21.298065,20.859283
25.496355,25.073461
32.562149,32.088479
38.479632,38.062195
23.227758,22.763559
32.426823,31.992291
28.698379,28.284779
44.182282,43.772843
4.937182,4.641872
24.66975,24.27229
13.476551,13.135671
23.623881,23.194496
1.471928,1.278803
5.923709,5.651174
28.692508,28.289493
14.055894,13.847744
59.138865,58.726001
38.907283,38.513553
28.888148,28.393403
36.30342,35.907536
34.50364,34.100221
100.668546,100.232738
13.112786,12.699602
18.718926,18.249363
15.050052,14.608796
0.813132,0.647093
5.804189,5.521616
11.399409,10.976872
1.845496,1.669748
24.776999,24.217737
24.966465,24.533647
26.455677,26.050765
20.182089,19.785462
6.597199,6.156422
7.618518,7.212441
9.741695,9.321533
0.717147,0.575022
16.484378,16.197407
29.852768,29.504234
23.349798,22.899261
37.858827,37.490496
22.393631,21.957991
13.027789,12.609
19.764036,19.291117
14.634788,14.234145
17.412194,16.963043
7.183267,6.766033
9.293596,8.944211
20.021295,19.542092
25.318498,24.862707
10.583294,10.181353
4.254789,3.961285
11.53834,11.105929
17.556289,17.100338
7.485728,7.047842
8.58519,8.149293
2.622143,2.387347
1.543044,1.346653
12.590845,12.137462
20.523465,20.119692
24.244123,23.596643
16.274627,15.822739
24.016372,23.588607
76.738654,76.295682
23.986984,23.427302
24.157085,23.736311
26.494127,26.075058
41.472125,41.051714
15.634431,15.161446
23.154049,22.681265
35.02777,34.565581
8.468709,8.024542
10.006774,9.597349
1.367927,1.191242
24.190858,23.763077
28.792351,28.36581
35.275363,34.88637
45.20152,44.766119
26.97087,26.563752
21.213846,20.814758
4.401496,4.190123
12.881943,12.469836
39.422664,38.97311
17.62466,17.1637
18.821518,18.40543
33.555531,33.206369
16.986659,16.327411
34.490764,34.049628
25.827913,25.40653
20.64837,20.208519
2.148212,1.89271
55.090996,54.688457
29.725954,29.285879
22.084832,21.660478
19.036401,18.633302
32.991094,32.586907
4.901924,4.674967
26.691495,26.14186
23.454122,23.055062
14.718146,14.298691
15.607029,15.137673
9.352793,8.884148
22.474708,22.054937
8.244495,7.92393
21.266938,20.826426
18.130113,17.711279
8.532972,8.231702
34.214742,33.815337
30.225032,29.812073
41.933801,41.508626
44.304724,43.857647
5.071334,4.771239
22.710331,22.28632
72.207092,71.640087
26.867254,26.460038
27.326486,26.896818
5.864274,5.537043
3.884753,3.58237
12.870566,12.482785
5.010862,4.674655
15.614437,15.166276
7.416488,6.99886
4.844276,4.632439
4.214038,3.904816
40.062169,39.761612
51.374376,50.957354
52.452084,51.95684
51.518956,51.107758
17.697504,17.445962
65.521489,65.102626
28.066478,27.650562
74.663344,74.23742
7.005598,6.54383
1.40426,1.258281
10.907842,10.447852
3.659161,3.473685
14.04726,13.863478
31.639795,31.211208
32.228238,31.807075
17.985669,17.573452
17.215297,16.834175
1.969555,1.755685
26.020634,25.597202
17.061857,16.61891
9.877123,9.428865
11.900722,11.556327
17.897775,17.524311
4.353265,4.022018
5.661095,5.448566
11.952294,11.546154
32.917709,32.489181
44.721709,44.29003
56.950287,56.531663
70.122337,69.518579
59.681408,59.242462
49.705711,49.291556
43.355149,42.919886
31.932464,31.493761
39.850251,39.468014
60.276956,59.854959
2.127391,1.887398
12.992707,12.520289
10.381804,10.01167
1.388454,1.134836
30.848018,30.361621
36.74983,36.338134
32.356016,31.917825
2.35344,2.191506
23.42257,22.91395
33.555929,33.138874
39.518775,39.088715
20.622665,20.183949
4.862895,4.553935
8.713436,8.235745
2.688777,2.450994
5.890126,5.584046
0.897223,0.579487
2.541654,2.391921
1.223212,1.053817
23.711489,23.288892
31.991606,31.588337
41.558626,41.10742
2.100806,1.852912
32.379889,31.928205
78.031995,77.68295
35.511551,35.148118
21.537622,21.155229
31.968145,31.549951
24.047981,23.637394
35.412949,35.043954
25.442299,25.031701
96.616847,96.203389
9.501723,9.065366
12.411187,12.04082
3.714031,3.510848
18.933415,18.511194
20.132025,19.686992
8.170956,7.86366
35.341096,34.873085
28.372103,27.971097
22.546235,22.156399
57.791046,57.317522
14.538898,14.265664
61.493939,61.063983
8.216007,8.051494
14.384476,13.943586
23.761197,23.312718
61.595913,61.140472
0.739582,0.604476
7.862333,7.409511
7.595505,7.028112
4.588636,4.316686
12.631327,12.193083
2.886972,2.694207
19.429359,19.012563
18.022117,17.569846
26.176459,25.73852
2.472275,2.217016
2.084537,1.889952
1.570565,1.367867
2.649131,2.406407
22.244473,21.838124
46.619742,46.196648
47.353747,46.896577
19.606911,19.1125
38.436862,38.054631
67.983529,67.543904
38.042776,37.669858
55.282436,54.836937
35.790134,35.376528
23.999846,23.5524
7.39331,7.056032
19.878388,19.435654
55.711188,55.309873
24.992137,24.572499
13.870586,13.395154
23.105623,22.6789
26.028964,25.615177
37.180391,36.723333
44.315329,43.923498
47.233647,46.784737
14.308981,13.919863
9.223189,8.827543
22.209501,21.778644
19.831532,19.418215
24.500454,24.089682
41.609341,41.214238
40.266987,39.858561
35.911301,35.494832
21.287115,20.928715
18.428026,18.069571
29.586584,29.153726
37.641624,37.235975
1.578911,1.349332
12.751664,12.33228
9.296121,8.889381
12.297524,11.960636
17.243895,16.884529
56.901791,56.402642
64.29293,63.860777
69.134088,68.651996
47.147101,46.682959
60.81255,60.394333
63.180299,62.748899
64.922992,64.506261
78.143639,77.650259
15.131316,14.495455
13.757652,13.283989
7.467319,7.271504
6.807851,6.618838
19.088752,18.875121
36.838325,36.422941
33.683622,33.242684
37.192133,36.752434
46.034582,45.596435
55.648303,55.226782
7.019662,6.499451
23.757677,23.280072
14.740378,14.395084
13.716183,13.274745
22.847213,22.391478
4.135783,3.83596
1.342135,1.159526
22.780265,22.349022
23.782239,23.371861
17.521035,17.081956
11.290876,10.845184
2.795921,2.544977
29.560635,29.090732
25.276721,24.830357
1.474076,1.255783
64.639846,64.252151
38.193249,37.771811
35.703628,35.257773
36.532047,36.078828
38.421867,37.985978
19.545297,19.089027
113.678027,113.245619
13.310749,12.987818
48.133058,47.626714
44.879884,44.439526
23.627563,23.275974
23.048364,22.618207
26.094778,25.60115
52.038741,51.555063
17.397337,16.952252
3.617437,3.309777
8.682154,8.259038
3.789632,3.487134
29.454397,29.048248
33.023195,32.568517
33.597532,33.150515
2.513684,2.246644
63.37246,62.905889
18.075787,17.643731
39.463403,38.999296
36.128175,35.66129
43.916566,43.488033
8.532242,8.061063
18.244467,17.77681
25.563652,25.096744
3.875718,3.673889
50.091649,49.630005
27.731421,27.277238
44.468436,44.060232
36.569054,36.165369
74.865693,74.481178
5.384329,4.933742
40.097234,39.642585
20.267577,19.833507
124.102476,123.668174
21.415227,20.98128
19.958464,19.513474
17.516238,17.054056
63.565552,62.959878
1.428001,1.256699
67.775579,67.351901
147.682459,147.235991
72.784315,72.325295
10.304513,10.000751
43.006909,42.560824
1.853784,1.639621
1.579121,1.392747
143.061521,142.620579
23.533319,23.132492
95.374568,94.885114
0.747726,0.560291
7.003049,6.65135
14.458793,14.106868
18.485635,18.06091
9.317799,8.894351
9.992702,9.576279
1.472267,1.279306
18.844645,18.450543
23.064048,22.580141
20.573069,20.122019
19.057371,18.579451
10.043846,9.844728
1.593696,1.405822
16.9986,16.543513
26.756852,26.299214
1.382418,1.166193
8.03902,7.594269
7.656625,7.160275
3.697137,3.403701
28.981837,28.490371
46.237331,45.751998
28.790963,28.429907
46.981955,46.507853
32.966237,32.504014
52.91686,52.456911
42.06889,41.608522
35.460557,34.988911
24.392914,23.976379
19.936969,19.499721
8.239288,7.774791
6.981408,6.486814
2.667052,2.424078
43.898484,43.303166
29.951016,29.570208
27.276795,26.807855
38.576953,38.157752
61.226461,60.852385
15.249297,14.897112
61.458324,61.040517
41.6658,41.241953
11.079966,10.654932
9.244478,8.799831
13.6606,13.27294
3.030149,2.761217
2.809816,2.546746
16.71307,16.404985
46.164547,45.795049
39.332316,38.874218
41.32566,40.942735
37.24463,36.863065
43.3446,42.957758
12.204935,11.784742
13.56363,13.133948
9.820249,9.390968
0.7339,0.606308
10.565511,10.123091
1.490252,1.307287
5.819331,5.476451
36.095599,35.675565
33.244102,32.716658
32.119723,31.70895
49.53713,49.13521
13.875235,13.44635
20.327982,19.91799
10.98597,10.556245
18.678349,18.262607
25.157951,24.730766
1.455976,1.279815
15.459243,15.04255
19.720643,19.289998
10.272203,9.832145
1.439142,1.233996
13.305768,12.83957
14.077689,13.638381
2.801013,2.554312
11.405454,11.027254
16.474994,16.100174
2.684567,2.428386
12.421716,11.964079
3.74652,3.423655
21.279639,20.811591
26.651242,26.23787
23.433787,22.988694
14.938756,14.508505
18.481422,17.912225
1.709581,1.496881
16.381505,15.925738
96.26774,95.838066
36.943397,36.451569
34.876737,34.411402
43.764529,43.329501
31.99487,31.548485
8.063829,7.885105
4.78264,4.563333
53.449704,52.985486
24.077908,23.682889
98.010555,97.639561
8.251125,7.840167
12.280354,11.869165
16.090472,15.655445
9.084578,8.877476
14.635163,14.422647
20.411276,20.189034
29.994102,29.636748
47.367068,46.93427
49.183546,48.763361
53.675185,53.251735
61.667942,61.19489
63.530385,63.058585
61.569219,61.18793
1.60229,1.394237
16.188126,15.715525
17.92549,17.502548
1.34895,1.136171
0.835855,0.674354
22.702511,22.357184
23.762262,23.374633
25.615613,25.120387
43.459996,43.068666
