22.29939,21.285545
47.293211,46.452899
35.873037,34.672419
41.127058,39.338584
41.580335,40.324659
59.338602,56.925977
56.541904,56.045882
66.110463,65.675008
65.032238,61.800365
28.496345,27.637619
18.799752,18.009741
81.867503,81.036951
20.290731,19.472319
30.977777,30.114471
12.463909,11.781351
35.1327,28.040653
26.655353,26.338571
44.179962,43.865084
52.844931,52.569254
85.765639,84.634199
5.542089,4.915106
17.44131,16.046233
7.173908,6.556158
9.24182,8.543127
26.372652,25.590288
147.425296,146.574466
143.645505,143.178313
146.505459,145.720988
143.894234,140.223458
46.181106,44.728223
29.865532,29.615298
78.25825,77.478007
71.260689,70.441868
59.810087,59.217155
46.403118,45.960253
43.621506,43.405367
41.622546,41.443143
47.86944,47.596923
64.43119,63.971195
60.306202,59.882774
53.096804,52.214297
47.577165,47.046437
59.620747,58.787728
51.250568,50.757359
50.202799,49.703104
25.999552,25.673962
36.794193,36.349744
45.752778,45.284872
59.39222,58.012907
60.505532,59.636227
26.299383,25.369317
46.391311,45.522085
63.305324,54.399971
55.435294,52.886749
43.637543,42.821106
12.542626,11.743651
16.656585,15.810335
34.991364,34.261796
36.464104,32.092647
35.023287,34.215324
32.8105,31.930547
28.651321,28.117444
12.730795,10.455997
34.22172,32.185393
37.002259,34.994861
25.677844,25.480748
51.338137,51.004998
57.222351,56.18605
67.113688,66.689529
64.727609,64.311188
19.086739,16.86745
28.67657,26.603873
46.849213,44.193652
56.72711,46.08225
52.652427,52.214029
15.548272,14.709036
35.097677,34.840953
73.033964,72.609312
79.272463,78.816168
26.997775,26.181686
53.998125,53.561887
13.060348,12.172846
40.154355,39.56242
37.60677,37.145703
43.338501,42.847457
52.244037,51.414811
18.66339,17.835676
59.901334,58.321102
63.529872,61.049429
53.081603,48.841011
74.460707,74.019025
26.164217,25.3405
25.05833,23.917988
35.610556,34.89042
36.526687,35.853634
34.212988,33.395417
87.935034,87.08017
27.48222,26.356808
23.006023,21.998562
35.905421,32.909883
14.436276,13.610443
7.586881,6.981524
26.746181,20.495045
37.363805,36.448041
8.402386,7.773237
56.463323,55.043756
16.157592,15.284536
20.232935,19.383921
14.137243,13.606636
29.515226,28.703633
40.670073,39.912954
21.033393,20.231775
14.385606,13.558602
22.114716,21.718339
29.239601,27.305286
42.852426,42.081988
39.605496,36.443872
6.261624,5.240703
15.743476,14.853858
66.398722,65.321489
60.705369,59.937424
74.657208,74.169432
56.216511,55.766304
31.704813,31.263552
22.202155,17.24617
27.243562,26.626175
17.831974,16.919037
32.755357,30.369416
8.645058,8.029007
82.646535,81.813476
80.594688,80.23785
80.437556,79.695123
88.481072,88.067797
93.885379,93.124315
9.793699,9.059668
49.067056,48.542279
60.086097,59.362385
53.260674,52.904978
29.54083,28.999677
7.802554,7.195792
13.785757,13.180466
59.087702,58.625997
59.71285,59.310558
56.830821,47.859636
53.531902,52.321845
52.21823,51.61982
54.799737,53.994936
62.317843,61.507225
44.1701,43.663537
56.742288,55.960007
54.892293,54.29251
107.143386,106.413531
121.327702,120.593348
122.561531,121.833275
125.194071,124.402108
26.023062,25.20045
5.955009,5.364055
23.890857,22.586572
27.240478,24.741843
28.780854,27.888284
12.834456,12.021543
12.532776,11.673077
56.432889,55.652915
55.594745,55.255685
69.583389,69.1739
44.464704,44.031834
21.264807,20.485076
20.696405,19.824525
15.435474,14.654106
13.303922,12.832567
31.357778,30.522174
37.275476,36.520507
18.95695,18.504108
19.017893,18.230339
39.072043,38.233686
38.898746,38.142448
48.2583,47.447659
24.611997,23.823737
144.743731,143.539483
146.753222,144.761716
52.652333,47.232886
71.198609,70.271564
191.570473,190.798465
22.047999,20.250318
61.479868,60.432145
72.396109,71.561613
64.567941,60.182907
13.948909,13.103773
16.876686,15.990729
29.093633,28.533582
53.456761,52.561005
50.607106,49.918918
64.068751,63.300254
8.649291,7.953749
42.301897,31.941323
28.954198,28.09668
41.898659,34.035755
20.567404,19.742487
12.96872,12.45869
18.691377,18.031798
26.57837,25.757278
51.894755,50.809602
65.585203,62.697569
40.683038,40.302048
39.611733,39.231402
81.30509,80.882003
12.730851,12.158469
61.68318,60.866777
58.767865,56.408437
56.075132,55.653837
52.659958,52.218848
22.423947,22.082592
17.622682,17.30962
51.327095,50.467827
46.318856,45.493244
48.675849,47.934735
8.174201,7.350502
15.158367,14.327341
16.150421,15.476094
23.071646,21.288999
26.63753,25.516883
45.256582,42.031441
64.132421,60.962214
53.397235,52.675307
75.25104,73.988285
75.445975,72.2985
13.534229,12.696517
13.535879,12.852999
38.173511,37.357204
34.41508,33.530331
37.537839,36.303888
10.06722,9.289059
12.804726,12.363499
19.208399,19.011874
38.380425,33.43639
42.505894,40.916683
47.895645,47.072347
41.242056,40.742613
45.855291,45.392765
54.553175,53.693963
52.780199,52.372133
14.819259,14.034522
18.733666,17.98797
54.768389,53.835642
42.547313,41.771897
66.948345,64.770405
38.098557,37.681213
17.464777,17.145645
6.052187,5.426674
25.10309,24.320168
39.885009,36.022844
46.842527,45.147033
14.432361,13.621715
13.242227,12.580538
22.922698,22.187193
18.263597,17.677578
43.517486,41.848034
31.733132,30.917758
19.166251,18.34318
40.838596,40.007955
38.673952,37.862169
30.556412,29.914726
33.436734,32.65448
14.143643,13.485112
52.308832,48.444774
57.894394,57.002008
58.318087,57.189095
56.447488,55.950124
66.172792,64.102296
14.577708,13.637094
41.739738,38.703925
43.633206,42.821366
46.143285,43.57155
49.026209,47.262844
14.642257,13.736301
35.576996,34.63869
44.500271,42.54159
48.074501,44.925186
49.275956,46.846945
9.732415,9.005707
24.311653,22.402654
25.060787,24.0405
47.508069,16.007411
53.918478,50.279608
48.19415,45.643583
34.614146,33.24911
5.601924,5.217292
12.939467,12.603163
46.45084,43.460587
47.797609,46.033741
33.414136,32.765937
48.054819,45.393682
53.627417,52.667366
63.126732,56.050055
90.368868,88.204152
32.468352,32.039051
45.811653,45.319787
69.042543,68.202332
22.901007,22.617505
49.043005,48.625239
30.733234,30.199391
25.561738,24.917446
28.508822,27.79905
38.515038,37.449486
43.44314,41.229343
34.062503,33.48828
84.151041,83.282674
71.001115,70.209543
66.548327,65.768695
80.714105,80.326441
18.429671,17.690912
43.516923,42.574559
55.786814,54.932133
48.698048,47.519127
86.040399,85.163693
42.20197,41.545616
16.688184,16.014756
20.816882,20.13
32.303987,31.442533
41.628572,36.452294
70.497839,69.350708
57.538415,56.764344
38.728974,38.350273
50.679858,49.926966
40.492622,36.723666
28.080965,25.05723
30.785096,27.410554
37.272351,33.604301
47.350963,45.65339
13.657023,12.800172
48.182864,47.337064
46.712649,46.226848
36.310347,35.834409
52.39849,47.675912
27.82796,27.419604
28.638375,27.980285
64.690548,60.738729
65.865542,63.492551
60.5019,59.488215
43.064512,42.718585
20.950278,20.165296
69.60839,68.792314
61.618607,59.658913
66.717787,63.107136
67.100766,62.139703
8.735675,8.165136
59.4515,58.525517
58.409213,57.189462
79.113346,72.271512
82.37042,74.312418
89.277522,83.23856
42.161021,34.670591
77.769994,76.745913
89.696234,88.693597
80.751755,72.68313
90.338033,73.592594
8.866859,8.136174
301.78588,300.907752
374.310499,372.938846
376.086532,367.642119
385.170788,382.788194
358.241299,357.803623
33.603724,33.157584
23.702926,18.639723
28.861133,27.097551
34.119287,26.696163
22.328827,21.834237
49.598323,46.993405
23.224199,23.043613
33.262937,32.943477
47.254458,46.477672
27.025987,26.169927
6.547852,5.992891
45.252114,29.389252
51.561428,43.785893
54.211009,53.242289
46.549204,42.540408
17.799277,17.295244
47.901484,47.516834
52.216856,51.872114
54.232373,53.812598
59.632044,59.234822
67.117737,66.699086
35.959204,35.769499
36.970931,36.768233
52.404927,51.997213
56.685152,56.310008
57.77775,57.310808
7.111844,6.44305
13.975348,13.147734
10.394177,9.735201
26.96943,26.158267
21.934305,18.012286
13.507717,12.670716
13.298975,12.457072
7.537263,6.840695
29.03967,27.729518
19.238305,18.737211
12.528206,11.72183
16.363166,15.517095
15.987825,15.203376
26.802083,25.964927
35.244866,34.447737
20.85044,20.198032
6.357486,5.724299
35.108888,33.128672
60.240608,58.922379
69.787357,66.697544
67.820867,64.01572
50.083397,49.705019
14.119131,13.38331
30.191541,29.532778
59.005315,58.159943
35.50614,34.997189
67.34356,66.46851
76.32713,75.844473
34.785658,33.945284
21.876561,21.252766
39.796754,39.038486
41.935184,40.767982
43.428011,42.603353
5.689833,5.12787
12.442509,11.699316
19.67058,19.045026
24.413939,23.755791
24.729196,24.080987
16.149254,15.368195
22.961797,21.708553
22.227417,21.845148
25.594626,24.873811
25.069724,24.312019
47.071744,44.472348
70.485903,69.458902
77.302489,76.555222
43.859289,43.057389
45.4455,44.67928
32.31288,30.032892
35.894759,32.52636
59.551606,57.81973
62.504142,57.748962
68.28127,67.929789
11.565059,10.850997
18.220192,16.567948
5.312476,4.996289
28.957599,28.150657
36.519165,35.794918
9.100315,8.356339
14.644024,14.081535
37.952306,37.162387
27.564006,26.794032
39.856294,39.129497
31.760981,31.356472
33.385369,32.199232
19.007901,18.391287
44.611178,43.950917
56.838491,56.197343
29.467768,28.744415
32.027392,31.347284
8.165998,7.831107
54.005731,53.205681
55.333179,54.565918
69.842515,69.095828
69.669314,69.199553
56.164641,54.037924
59.415728,58.485381
49.136448,48.799958
67.031533,62.477663
47.557434,46.756302
41.10919,40.787269
50.465116,50.06251
55.624153,55.215758
56.528633,56.185187
57.49257,56.444083
47.747671,46.972611
51.250451,50.402941
54.800486,54.289547
56.474508,56.019155
58.419342,57.97092
102.637294,99.930578
104.174619,98.522239
103.520972,102.238232
105.842136,96.720804
120.485399,113.930016
52.285982,48.809323
44.321963,42.899464
59.839662,59.042242
49.80595,47.457198
59.732049,55.91401
93.50808,92.735801
88.565192,87.975399
98.012586,97.298903
105.862324,105.473785
94.979254,94.658
52.049345,51.188742
56.896847,56.13398
60.417632,59.667337
40.875572,40.379811
43.964705,43.205273
34.724703,34.139123
64.741444,64.336794
70.716583,70.327786
72.06169,71.644642
44.963344,44.504073
14.458058,13.876658
42.612033,42.119774
55.642073,54.872988
58.158912,57.404044
65.401866,64.879015
11.409858,10.961419
12.188149,11.415668
22.126296,21.318814
26.378241,25.594201
50.565771,46.869002
52.010234,49.535587
14.058077,13.699148
57.188776,56.183371
31.741498,31.23813
18.883643,18.57048
30.523843,29.65438
31.951703,31.211061
9.630426,9.062912
16.583002,15.769143
13.467582,12.63234
48.36885,39.700516
56.899284,55.246597
54.729461,50.970721
43.969464,43.4169
11.807004,11.220882
52.034711,51.311791
56.038367,55.315562
57.64691,56.864462
57.848794,57.082412
59.195214,58.782704
95.489849,95.016528
119.678171,118.105961
120.63694,113.19982
123.351572,122.982978
119.423706,118.927296
20.744566,20.111333
48.162096,47.405413
43.040132,42.38457
60.792272,58.406536
79.492342,78.685599
12.658932,11.883008
38.760531,38.291567
42.104098,41.403546
44.253376,43.578357
18.060401,17.572782
15.847342,15.400365
12.708567,12.111612
25.855876,25.260887
43.230487,42.456576
34.004004,33.302909
56.921319,56.198841
13.429119,13.002382
21.315165,20.594981
29.420811,28.611851
13.300622,12.819466
21.248233,20.522276
25.312596,24.826554
13.196009,12.641316
22.719808,21.989977
28.250199,27.551174
47.613756,46.809049
54.975668,54.607592
31.567329,31.136011
19.868339,19.663131
25.41243,25.011331
138.426992,137.70934
163.684388,163.243023
46.591497,42.261906
47.765534,46.459443
55.42536,53.436327
15.506408,14.711951
12.253066,11.483622
49.50307,48.728651
55.950224,52.663293
57.318728,54.679345
76.267726,75.714479
47.419872,47.049577
44.304032,42.279933
45.056655,44.023499
47.001687,42.878489
13.35439,12.697807
19.301744,18.587148
54.227968,53.291061
70.976031,69.958493
75.945811,75.082016
65.456006,64.915074
86.645731,86.135673
62.878225,62.46532
71.278558,70.937071
70.247159,69.930273
76.636499,76.251007
69.601759,69.239027
9.097849,8.337304
23.086983,19.746159
39.200132,33.447273
41.615502,39.965392
36.263099,33.724079
11.432507,10.941154
11.546374,10.788783
13.450758,10.364392
25.23485,24.004862
32.062053,28.321435
14.28051,13.78319
13.505905,13.026403
6.089552,5.485387
12.110123,11.788869
26.773711,26.12394
14.400209,13.933745
14.924711,14.069552
14.814539,14.313294
18.199791,17.393989
20.065775,19.588723
12.247852,11.50345
13.514724,13.015368
18.329988,17.808976
53.503553,53.04071
23.720404,23.112038
30.620447,30.081377
13.898008,11.79231
29.613992,28.539697
37.951582,37.224576
40.262141,39.877798
50.340418,49.939851
33.415614,33.057357
25.571445,24.834863
28.151643,28.005842
47.930448,47.556328
9.274718,7.014893
48.921838,46.988608
53.732081,49.491477
31.618421,31.38949
42.222416,41.856861
19.535334,18.797468
5.509608,4.926227
21.475918,20.695604
15.604864,14.86085
26.989772,26.206999
45.124363,44.311032
12.049808,11.252342
15.564765,15.081552
26.411775,25.727571
11.597116,11.142438
12.750877,11.977918
35.6373,35.126022
20.244837,19.634886
30.36835,29.719797
31.10408,30.348373
19.993987,19.484345
12.943084,12.421813
7.381477,6.790627
22.026461,21.255912
25.930538,25.306886
5.506852,5.162882
18.488592,17.992287
11.772302,11.280071
43.082543,42.577223
45.243222,44.545429
52.225091,51.511704
54.351427,53.869106
5.899501,5.576331
10.948176,10.406101
22.176825,21.874451
31.834562,31.422821
38.636074,37.902082
32.412704,31.93732
33.207919,32.474551
40.992352,40.286949
43.990854,43.272773
45.223268,44.497943
5.406705,5.009673
12.744963,11.877339
17.869114,17.374429
38.042571,37.422733
40.8,40.079579
43.583461,42.854067
11.405903,10.837541
64.779076,62.587289
68.479267,64.62376
71.016054,67.503086
76.365773,76.006147
78.525379,70.470457
46.055688,45.20516
38.193745,37.574847
49.544973,48.760521
53.016664,52.365572
73.995864,73.256958
8.889045,8.30405
19.482522,18.683728
18.689607,18.369894
26.995384,26.741232
12.982352,12.813878
12.127097,11.390131
22.595573,21.798143
21.887534,21.388105
22.013335,21.582655
33.513512,32.752901
35.648612,34.994646
37.016132,36.57942
13.80317,12.955284
31.983088,31.427009
43.251474,42.459667
51.499408,50.728925
64.302394,63.613829
52.064212,47.866438
58.691068,56.365704
68.34054,65.254986
55.067788,50.091864
71.950245,68.004977
6.981907,6.274071
40.81961,40.055304
41.940541,41.116191
43.945622,43.319987
47.542544,47.105103
12.813761,12.053852
6.007835,5.393108
18.447532,17.781598
25.232537,24.449058
8.832764,8.42154
59.898738,59.341949
70.934477,70.130041
68.899007,68.211811
82.57877,82.033677
83.927638,82.683377
36.617588,35.806396
43.575044,42.817476
40.173729,39.683061
47.176356,46.41222
60.63031,60.131593
12.713061,12.156585
35.565146,35.064616
37.718321,37.27842
50.078233,49.586134
56.647295,56.180563
8.971008,8.339417
60.460176,59.805451
64.010241,63.203287
36.891411,36.350401
108.125186,107.368538
108.376996,107.887183
26.005898,24.444363
56.28358,54.278576
61.257052,57.294797
23.384661,22.930068
33.671426,32.985425
11.767302,11.29342
5.282339,4.978308
29.97827,29.307262
38.560971,38.116009
24.762991,24.297498
7.629672,7.049411
13.026824,12.453814
10.509682,10.212581
29.583179,29.10164
21.850095,21.366637
8.406038,7.659325
35.6877,34.823292
43.58386,43.290938
81.185886,80.813811
55.818235,55.449483
102.321842,101.93445
11.760808,11.319509
48.244089,47.709868
21.26558,20.483152
16.096385,15.606031
12.626943,12.126789
15.774719,14.735105
10.953576,10.338891
5.836323,5.25719
14.949581,14.288671
14.111063,13.692748
26.132147,25.593361
47.319042,46.870831
43.239943,42.749312
16.60825,16.098224
20.876823,20.098433
46.891639,46.063797
28.868233,28.412493
28.523487,28.047956
19.042585,18.248378
33.135608,32.666866
30.07661,29.563593
49.308311,48.840062
26.726119,25.882027
55.797625,54.993596
26.976577,26.466141
44.071814,43.494027
21.345189,20.915021
13.872524,13.496249
8.570213,7.889295
26.063127,25.869162
59.264804,58.828534
59.79724,59.46425
48.766198,48.387274
25.554255,24.789591
19.343528,18.526218
50.670555,45.844687
232.229183,229.336267
212.005189,211.549241
180.495999,178.770509
245.088365,61.473818
31.583007,29.801048
21.071057,20.266494
49.704471,39.211796
74.543634,73.095144
82.066183,73.992021
83.103192,77.095932
26.79249,26.37608
21.169335,20.364616
28.415363,28.254683
54.701541,53.920896
56.356642,55.960088
45.351383,45.015095
29.314717,28.563118
22.237287,21.438148
27.685183,27.307403
67.124715,63.715606
73.158826,72.714333
19.897632,19.696744
55.833423,55.432431
21.505534,20.679816
96.402978,96.021689
97.600427,97.228929
99.370268,99.003649
98.927592,98.56174
48.862295,48.459604
5.65545,5.060034
43.893908,42.081378
44.555375,42.155035
44.978941,40.632126
47.363123,41.55649
13.278699,12.681906
22.678788,21.89952
36.969636,36.266583
50.098076,49.364732
53.673448,52.958083
47.771545,47.215148
30.56521,30.345853
23.082531,22.934409
48.85457,48.302967
47.43203,47.034884
48.958901,48.598563
29.659226,29.117008
31.077811,30.598913
43.224811,42.50676
21.532908,20.767974
25.781942,25.104376
29.541243,28.864984
40.182202,35.961463
27.223004,26.399795
19.238743,18.532215
13.500278,12.625069
13.529292,12.982737
10.309098,9.741475
8.156907,6.521698
7.768214,7.317756
45.456872,36.750649
45.319273,44.360929
25.963459,25.432306
10.990844,10.480907
18.429347,17.771486
20.289371,19.781991
13.812578,13.293703
28.061556,27.439004
8.199367,7.904026
39.30292,38.578902
42.92466,42.097513
27.084253,26.522453
13.497184,12.653046
14.645422,14.142294
32.351566,31.597262
33.980793,33.182776
40.158639,39.453111
18.623749,17.929092
25.003996,24.236969
49.642097,49.405906
57.913301,57.551351
64.278102,63.905853
45.537768,44.737382
77.145145,76.745099
16.873237,16.68967
26.134357,20.164765
36.420793,35.580914
18.857018,18.068805
25.577576,25.366622
34.458615,34.09857
36.017319,35.179308
53.895528,53.486758
50.743949,50.328436
48.773569,48.403025
50.847042,50.463054
20.70107,19.908998
24.153024,23.518108
24.911872,24.263048
26.466876,25.907058
27.875751,27.281747
29.783613,29.440349
24.592853,23.929281
36.663316,36.242196
33.623944,32.83599
32.990088,32.628897
17.439101,16.962799
31.52994,30.881759
21.809667,21.198399
12.013217,6.098133
20.051164,19.413502
21.176128,20.42393
27.554716,27.158876
20.288079,19.502562
18.161244,17.489255
23.606326,23.063389
41.403978,40.028746
34.346364,33.95666
20.529755,19.869662
5.094878,4.570789
17.93256,17.155532
16.630995,15.974056
9.626547,9.471748
35.242465,33.603842
41.771437,40.873845
33.148786,32.710227
54.131431,53.68719
50.189941,49.793466
24.689047,23.997535
33.96644,33.564477
14.683725,14.483431
26.403725,26.116336
30.437287,29.333449
18.991538,18.327955
9.789588,9.093196
33.401435,31.747905
22.41675,21.675764
69.890156,68.962327
82.182336,71.928196
55.83999,55.385196
98.148158,96.787978
60.538033,60.023068
22.243278,21.513513
16.994917,16.467981
7.378812,7.030159
21.238092,20.57827
23.681235,23.063733
22.234126,21.564658
27.392625,26.768248
10.237171,9.642615
5.233055,4.90694
22.409358,21.910487
37.638275,36.999277
6.086806,5.666201
13.885329,13.361141
19.487427,18.807724
10.907081,10.360839
20.524418,19.822248
31.430009,30.878377
25.559417,25.103562
27.75621,27.327033
25.424035,25.147417
37.731137,37.0349
11.128574,10.699119
25.149625,24.484706
32.284507,31.667862
11.27176,10.160152
122.092722,121.262763
166.077391,165.584068
162.063899,161.685021
170.644495,170.237921
84.80302,84.385924
6.102783,5.562999
6.448359,5.92755
19.850637,19.21683
31.480423,30.355799
138.280211,133.758961
190.598459,188.079873
129.452259,129.052679
57.767302,57.565366
111.695539,111.299893
26.226489,25.437442
56.873073,54.870333
70.35041,66.340467
71.946884,71.615496
71.476086,70.360624
21.289922,20.796075
75.31153,74.557044
86.27018,85.907248
92.880645,92.519289
93.826548,93.52606
99.821452,99.452513
19.738959,18.966108
23.368709,22.068325
25.731375,25.041977
58.486259,57.825137
52.777039,50.526211
11.299551,10.636581
53.186858,52.516422
125.914108,125.500877
74.272908,74.066321
109.729723,109.346229
116.463749,116.111334
12.931453,12.384766
23.599364,19.66597
42.412324,40.436374
58.174029,57.192198
53.975063,53.631501
55.054234,54.646937
41.996569,40.926941
45.845195,45.492686
51.160344,50.764162
45.776992,45.390548
26.893384,26.183525
34.19297,27.35191
54.314859,53.565106
55.952451,54.215288
36.553678,36.165863
43.262474,41.105033
44.273161,43.534773
39.477405,38.733148
48.765634,46.24686
50.277658,47.050854
15.285292,12.555947
20.836645,20.149269
22.085551,21.564457
38.314552,37.546573
41.812301,41.148296
41.739615,41.141544
20.484957,20.053106
46.001547,44.751349
47.278783,45.242151
54.521457,54.140028
27.667483,27.205208
14.291349,13.690751
41.859336,41.092773
43.193605,42.549649
52.270083,51.662777
44.916764,44.294676
142.907913,142.158419
48.658855,46.901772
52.041815,47.5675
166.585171,166.189339
52.805032,49.233927
5.977255,5.629692
27.83104,26.510125
38.603541,38.143206
34.658996,34.260022
40.63528,40.26485
12.602675,12.018139
37.469044,36.977818
53.249813,52.587626
50.963266,50.501746
19.345521,18.884951
76.04118,75.582164
44.941072,44.281747
58.001962,57.502973
43.998104,43.523665
64.626185,63.953809
64.975256,64.275886
37.192142,36.954055
62.153927,61.824265
67.69587,67.343365
69.766485,69.406808
69.86598,69.469524
18.564059,17.976774
49.410156,48.708323
49.764085,49.000631
35.876005,35.43276
54.471387,53.852437
5.845759,5.425224
12.54774,12.19262
13.583417,12.889959
11.438035,10.984823
31.230312,30.89204
5.862769,5.32426
12.307923,11.509381
57.207785,56.56633
58.82733,58.224205
58.780611,58.124137
36.380356,35.891177
65.6322,64.890308
19.657611,19.016537
24.684101,24.186851
22.015062,21.707146
33.94444,33.242045
31.430649,30.998523
50.04267,49.375413
